,angle,torque
8362,89.22071883319101,7.59459929539073
8363,89.22071883319101,7.596257773173933
8364,89.22381850360117,7.595152121318464
8365,89.22691817401133,7.5968105991016674
8366,89.23776702044687,7.596257773173933
8367,89.2362171852418,7.597363425029402
8368,89.23466735003672,7.5968105991016674
8369,89.23931685565195,7.597363425029402
8370,89.2362171852418,7.5979162509571365
8371,89.2424165260621,7.599021902812606
8372,89.2424165260621,7.59957472874034
8373,89.24551619647227,7.601233206523543
8374,89.24396636126718,7.600680380595809
8375,89.24551619647227,7.600680380595809
8376,89.24706603167733,7.601786032451277
8377,89.24551619647227,7.602891684306746
8378,89.25171553729257,7.602338858379012
8379,89.25481520770273,7.603997336162215
8380,89.25481520770273,7.604550162089949
8381,89.25791487811289,7.604550162089949
8382,89.26101454852304,7.606208639873152
8383,89.26721388934335,7.606208639873152
8384,89.26721388934335,7.605655813945418
8385,89.26566405413828,7.606761465800886
8386,89.26566405413828,7.60841994358409
8387,89.27031355975352,7.608972769511824
8388,89.26876372454844,7.60841994358409
8389,89.27031355975352,7.608972769511824
8390,89.27496306536875,7.611184073222762
8391,89.2780627357789,7.610631247295027
8392,89.28116240618905,7.611184073222762
8393,89.2780627357789,7.61228972507823
8394,89.28426207659922,7.611736899150496
8395,89.28116240618905,7.613395376933699
8396,89.28891158221445,7.615053854716902
8397,89.28891158221445,7.616712332500105
8398,89.28891158221445,7.616159506572371
8399,89.29356108782969,7.6183708102833085
8400,89.29666075823984,7.619476462138778
8401,89.29666075823984,7.618923636211043
8402,89.29821059344492,7.622240591777449
8403,89.30131026385507,7.621687765849715
8404,89.30440993426524,7.622793417705183
8405,89.30905943988047,7.622240591777449
8406,89.31060927508554,7.623899069560652
8407,89.3137089454957,7.626110373271589
8408,89.31525878070077,7.626110373271589
8409,89.31990828631601,7.6283216769825275
8410,89.32300795672617,7.629980154765731
8411,89.32610762713632,7.629427328837996
8412,89.32610762713632,7.632191458476668
8413,89.3276574623414,7.633297110332137
8414,89.32920729754647,7.634402762187605
8415,89.32920729754647,7.634402762187605
8416,89.33695647357187,7.636061239970808
8417,89.34160597918711,7.637166891826277
8418,89.34470564959726,7.6377197177540115
8419,89.34935515521249,7.6388253696094806
8420,89.35245482562266,7.641589499248152
8421,89.35245482562266,7.641589499248152
8422,89.35400466082773,7.642142325175887
8423,89.36020400164804,7.644906454814558
8424,89.35865416644296,7.645459280742293
8425,89.36175383685313,7.646012106670027
8426,89.36175383685313,7.6482234103809645
8427,89.36485350726328,7.649881888164168
8428,89.3633036720582,7.650434714091902
8429,89.36795317767343,7.651540365947371
8430,89.36795317767343,7.65264601780284
8431,89.3710528480836,7.654857321513777
8432,89.3772521889039,7.657068625224714
8433,89.37260268328866,7.6581742770801835
8434,89.3772521889039,7.659832754863387
8435,89.3772521889039,7.662044058574324
8436,89.38035185931406,7.662596884502059
8437,89.38190169451914,7.664255362285261
8438,89.38345152972421,7.666466665996199
8439,89.38965087054453,7.6686779697071366
8440,89.39120070574961,7.669783621562606
8441,89.39585021136484,7.67033644749034
8442,89.39430037615976,7.673100577129012
8443,89.39740004656991,7.674759054912215
8444,89.40204955218515,7.676970358623152
8445,89.40359938739023,7.679734488261824
8446,89.40669905780038,7.679734488261824
8447,89.40979872821055,7.680840140117293
8448,89.41444823382578,7.682498617900496
8449,89.41754790423593,7.684709921611433
8450,89.41599806903085,7.687474051250105
8451,89.4206475746461,7.689132529033309
8452,89.41909773944101,7.690791006816512
8453,89.42374724505625,7.691343832744246
8454,89.41909773944101,7.693002310527449
8455,89.42374724505625,7.694660788310652
8456,89.4268469154664,7.695213614238386
8457,89.4268469154664,7.6979777438770585
8458,89.43304625628672,7.696872092021589
8459,89.43304625628672,7.700189047587996
8460,89.4345960914918,7.701294699443465
8461,89.43769576190195,7.701294699443465
8462,89.43924559710703,7.703506003154402
8463,89.44234526751718,7.704058829082137
8464,89.44234526751718,7.705717306865339
8465,89.44544493792733,7.707928610576277
8466,89.44544493792733,7.707928610576277
8467,89.44544493792733,7.709034262431746
8468,89.45164427874765,7.710139914287215
8469,89.45629378436288,7.711245566142684
8470,89.45784361956797,7.712351217998152
8471,89.45784361956797,7.714009695781355
8472,89.46404296038828,7.713456869853621
8473,89.46094328997812,7.716773825420027
8474,89.47179213641367,7.716220999492293
8475,89.47179213641367,7.717326651347761
8476,89.47179213641367,7.717879477275496
8477,89.4764416420289,7.719537955058699
8478,89.4764416420289,7.720090780986434
8479,89.48109114764414,7.721196432841902
8480,89.48574065325937,7.721749258769637
8481,89.48884032366952,7.722302084697371
8482,89.4903901588746,7.725066214336043
8483,89.49193999407969,7.72340773655284
8484,89.49503966448984,7.726171866191511
8485,89.4981393349,7.725619040263777
8486,89.50278884051524,7.726724692119246
8487,89.51053801654062,7.726724692119246
8488,89.50898818133554,7.7283831699024494
8489,89.51053801654062,7.7278303439747145
8490,89.51363768695077,7.729488821757918
8491,89.51673735736094,7.7289359958301835
8492,89.51983702777109,7.73225295139659
8493,89.51673735736094,7.730594473613387
8494,89.52138686297617,7.731700125468856
8495,89.52293669818124,7.731700125468856
8496,89.5260363685914,7.733358603252058
8497,89.52448653338632,7.732805777324324
8498,89.52913603900156,7.734464255107527
8499,89.5260363685914,7.735569906962996
8500,89.53378554461679,7.73612273289073
8501,89.53533537982187,7.73612273289073
8502,89.53998488543711,7.736675558818464
8503,89.54308455584726,7.737781210673933
8504,89.54463439105234,7.737781210673933
8505,89.54618422625742,7.7388868625294025
8506,89.54463439105234,7.739439688457137
8507,89.55238356707773,7.7388868625294025
8508,89.55238356707773,7.739992514384871
8509,89.55238356707773,7.739439688457137
8510,89.55703307269296,7.739992514384871
8511,89.56633208392343,7.739992514384871
8512,89.56633208392343,7.741650992168074
8513,89.56943175433359,7.74109816624034
8514,89.56943175433359,7.742203818095809
8515,89.57253142474374,7.742756644023543
8516,89.57873076556406,7.743309469951277
8517,89.58028060076914,7.742756644023543
8518,89.5833802711793,7.742756644023543
8519,89.58647994158945,7.741650992168074
8520,89.58493010638438,7.745520773662215
8521,89.58647994158945,7.743862295879012
8522,89.58802977679453,7.743309469951277
8523,89.59422911761484,7.746073599589949
8524,89.59887862323008,7.744415121806746
8525,89.60042845843515,7.746626425517683
8526,89.60507796405038,7.745520773662215
8527,89.60817763446055,7.746626425517683
8528,89.60972746966561,7.746626425517683
8529,89.60972746966561,7.745520773662215
8530,89.61282714007578,7.747179251445417
8531,89.61282714007578,7.747179251445417
8532,89.61282714007578,7.7482849033008865
8533,89.61592681048593,7.747732077373152
8534,89.61437697528086,7.748837729228621
8535,89.6190264808961,7.748837729228621
8536,89.6190264808961,7.747732077373152
8537,89.61747664569101,7.7493905551563556
8538,89.62212615130625,7.748837729228621
8539,89.62057631610116,7.7493905551563556
8540,89.62367598651133,7.750496207011824
8541,89.6252258217164,7.750496207011824
8542,89.6252258217164,7.751601858867293
8543,89.62677565692148,7.751601858867293
8544,89.62832549212656,7.752154684795027
8545,89.63142516253671,7.752154684795027
8546,89.62987532733163,7.753260336650496
8547,89.62832549212656,7.75381316257823
8548,89.62987532733163,7.752707510722762
8549,89.6329749977418,7.753260336650496
8550,89.63452483294687,7.75381316257823
8551,89.6329749977418,7.754918814433699
8552,89.63762450335703,7.754365988505965
8553,89.6391743385621,7.757682944072371
8554,89.63762450335703,7.756577292216902
8555,89.6391743385621,7.757130118144636
8556,89.6391743385621,7.757682944072371
8557,89.64382384417733,7.757682944072371
8558,89.6391743385621,7.7587885959278395
8559,89.64227400897227,7.7593414218555745
8560,89.64227400897227,7.7582357700001054
8561,89.6469235145875,7.7587885959278395
8562,89.64382384417733,7.759894247783309
8563,89.64847334979257,7.7593414218555745
8564,89.64847334979257,7.759894247783309
8565,89.65002318499765,7.760999899638777
8566,89.65622252581797,7.760999899638777
8567,89.65777236102305,7.761552725566512
8568,89.65622252581797,7.762105551494246
8569,89.6608720314332,7.762105551494246
8570,89.65932219622812,7.761552725566512
8571,89.66242186663828,7.763211203349715
8572,89.66397170184335,7.763211203349715
8573,89.66397170184335,7.764316855205183
8574,89.6608720314332,7.764869681132918
8575,89.66397170184335,7.765975332988386
8576,89.66862120745859,7.767080984843855
8577,89.66707137225352,7.766528158916121
8578,89.67017104266367,7.768186636699324
8579,89.67017104266367,7.769292288554793
8580,89.67017104266367,7.769845114482528
8581,89.67017104266367,7.771503592265731
8582,89.67637038348398,7.771503592265731
8583,89.67792021868905,7.773162070048934
8584,89.68256972430429,7.772056418193465
8585,89.68256972430429,7.775926199687605
8586,89.68101988909922,7.776479025615339
8587,89.68101988909922,7.776479025615339
8588,89.68256972430429,7.779795981181746
8589,89.68566939471445,7.777584677470808
8590,89.6887690651246,7.780348807109481
8591,89.6887690651246,7.780901633037215
8592,89.69186873553477,7.783112936748152
8593,89.69496840594492,7.783112936748152
8594,89.69341857073984,7.784218588603621
8595,89.69651824115,7.784771414531355
8596,89.69496840594492,7.787535544170027
8597,89.69961791156015,7.7891940219532305
8598,89.69961791156015,7.790852499736434
8599,89.69961791156015,7.792510977519637
8600,89.70116774676524,7.792510977519637
8601,89.7027175819703,7.79416945530284
8602,89.7027175819703,7.79416945530284
8603,89.70426741717539,7.796380759013777
8604,89.70891692279062,7.797486410869246
8605,89.70891692279062,7.800250540507918
8606,89.71511626361094,7.801909018291121
8607,89.716666098816,7.801356192363387
8608,89.71821593402109,7.805225973857527
8609,89.716666098816,7.805225973857527
8610,89.71821593402109,7.807990103496199
8611,89.71821593402109,7.807990103496199
8612,89.72286543963632,7.810754233134871
8613,89.72131560443124,7.811307059062606
8614,89.71976576922617,7.812965536845809
8615,89.7244152748414,7.814071188701277
8616,89.72286543963632,7.814624014629012
8617,89.7244152748414,7.816835318339949
8618,89.72906478045664,7.8190466220508865
8619,89.72906478045664,7.819599447978621
8620,89.73061461566172,7.821257925761824
8621,89.73216445086679,7.821810751689559
8622,89.73371428607187,7.82457488132823
8623,89.73371428607187,7.825680533183699
8624,89.73991362689219,7.828444662822371
8625,89.73991362689219,7.8289974887501055
8626,89.7383637916871,7.831761618388777
8627,89.7383637916871,7.83342009617198
8628,89.7383637916871,7.834525748027449
8629,89.74146346209726,7.836184225810652
8630,89.74146346209726,7.837289877666121
8631,89.74611296771249,7.840054007304793
8632,89.74921263812266,7.840606833232528
8633,89.74611296771249,7.842818136943465
8634,89.74766280291757,7.844476614726668
8635,89.75076247332773,7.846135092509871
8636,89.75386214373789,7.847793570293074
8637,89.75851164935312,7.847240744365339
8638,89.75541197894296,7.850004874004012
8639,89.75851164935312,7.850004874004012
8640,89.75851164935312,7.851110525859481
8641,89.76316115496836,7.854980307353621
8642,89.76626082537851,7.855533133281355
8643,89.76781066058359,7.857191611064558
8644,89.76626082537851,7.8588500888477615
8645,89.77246016619883,7.859402914775496
8646,89.77555983660898,7.861614218486434
8647,89.77865950701914,7.862719870341902
8648,89.7817591774293,7.863825522197371
8649,89.77865950701914,7.86493117405284
8650,89.78640868304453,7.866589651836043
8651,89.78640868304453,7.866589651836043
8652,89.78640868304453,7.868248129619246
8653,89.78795851824961,7.867695303691511
8654,89.78950835345468,7.8688009555469804
8655,89.79260802386484,7.871012259257918
8656,89.79415785906991,7.871012259257918
8657,89.79880736468515,7.872117911113387
8658,89.80190703509531,7.873223562968855
8659,89.79880736468515,7.873223562968855
8660,89.80500670550546,7.874329214824324
8661,89.80655654071055,7.875434866679793
8662,89.80655654071055,7.876540518535261
8663,89.8096562111207,7.876540518535261
8664,89.81120604632578,7.877093344462996
8665,89.81430571673593,7.878751822246199
8666,89.81275588153086,7.877093344462996
8667,89.81430571673593,7.878751822246199
8668,89.81275588153086,7.880963125957137
8669,89.81895522235116,7.8793046481739335
8670,89.81585555194101,7.880963125957137
8671,89.81895522235116,7.882068777812606
8672,89.8236047279664,7.88262160374034
8673,89.82825423358163,7.88262160374034
8674,89.82515456317148,7.883727255595809
8675,89.82515456317148,7.883174429668074
8676,89.82980406878671,7.883727255595809
8677,89.8313539039918,7.884832907451277
8678,89.83290373919687,7.884280081523543
8679,89.83910308001718,7.885938559306746
8680,89.8375532448121,7.885385733379011
8681,89.8375532448121,7.88649138523448
8682,89.84375258563242,7.88649138523448
8683,89.8453024208375,7.888149863017683
8684,89.84685225604258,7.8892555148731525
8685,89.85150176165781,7.888149863017683
8686,89.84995192645273,7.8887026889454175
8687,89.85615126727305,7.8898083408008866
8688,89.85615126727305,7.890361166728621
8689,89.86080077288828,7.890913992656356
8690,89.86390044329843,7.890361166728621
8691,89.86080077288828,7.890913992656356
8692,89.8592509376832,7.89146681858409
8693,89.86700011370858,7.892572470439559
8694,89.86854994891367,7.892019644511824
8695,89.86854994891367,7.892572470439559
8696,89.86854994891367,7.892572470439559
8697,89.87474928973398,7.893678122295027
8698,89.8731994545289,7.894783774150496
8699,89.87784896014414,7.89533660007823
8700,89.88094863055429,7.894230948222762
8701,89.88249846575937,7.894230948222762
8702,89.88559813616953,7.896442251933699
8703,89.88094863055429,7.89533660007823
8704,89.8871479713746,7.896442251933699
8705,89.89024764178477,7.896995077861433
8706,89.8871479713746,7.896995077861433
8707,89.89024764178477,7.896995077861433
8708,89.89024764178477,7.897547903789168
8709,89.89179747698984,7.8997592075001055
8710,89.89179747698984,7.8986535556446364
8711,89.89644698260507,7.8997592075001055
8712,89.9010964882203,7.90031203342784
8713,89.89954665301524,7.901417685283309
8714,89.90729582904062,7.902523337138777
8715,89.9010964882203,7.903076163066512
8716,89.90729582904062,7.903628988994246
8717,89.9088456642457,7.904734640849715
8718,89.90729582904062,7.905287466777449
8719,89.91349516986094,7.907498770488386
8720,89.915045005066,7.907498770488386
8721,89.91659484027109,7.908604422343855
8722,89.91349516986094,7.910815726054793
8723,89.91969451068124,7.910815726054793
8724,89.9227941810914,7.913579855693465
8725,89.9227941810914,7.914685507548933
8726,89.92744368670664,7.915791159404402
8727,89.92899352191172,7.915791159404402
8728,89.93054335711679,7.9191081149708085
8729,89.93054335711679,7.9191081149708085
8730,89.93054335711679,7.922425070537215
8731,89.93209319232187,7.923530722392684
